    RSI 46.4 (기준 30/74) ─홀드 (+0.000)
    BB 57,992~58,518원 현재 58,200원 ─홀드 (+0.000)  ← 중간 [───●──────] 40%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.85x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:40:24.881 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.29 B1/S0 | 현재가 24,000원 | 손절 -3.32%(ATR)
    VWAP 24,254원 -1.05% ▲매수 (+0.294)
    ST 상승추세 ─홀드 (+0.000)
    RSI 43.6 (기준 30/74) ─홀드 (+0.000)
    BB 23,891~24,429원 현재 24,000원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 20%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.87x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:45:00.200 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 12:45:00.201 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 12:45:00.207 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 12:45:00.342 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 12:45:00.343 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 12:45:00.349 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 12:45:00.494 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 12:45:00.494 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 12:45:00.501 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 12:45:21.632 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,400원 | 손절 -1.87%(ATR)
    VWAP 86,037원 +0.42% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 56.3 (기준 30/74) ─홀드 (+0.000)
    BB 85,591~86,719원 현재 86,400원 ─홀드 (+0.000)  ← 중간 [───────●──] 72%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.57x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:45:31.785 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,200원 | 손절 -1.38%(ATR)
    VWAP 58,333원 -0.23% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.4 (기준 30/74) ─홀드 (+0.000)
    BB 57,986~58,514원 현재 58,200원 ─홀드 (+0.000)  ← 중간 [────●─────] 41%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.62x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:45:41.317 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,100원 | 손절 -3.35%(ATR)
    VWAP 24,245원 -0.60% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 47.3 (기준 30/74) ─홀드 (+0.000)
    BB 23,910~24,400원 현재 24,100원 ─홀드 (+0.000)  ← 중간 [───●──────] 39%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 2.25x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:50:00.218 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 12:50:00.219 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 12:50:00.225 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 12:50:00.358 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 12:50:00.359 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 12:50:00.365 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 12:50:00.494 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 12:50:00.495 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 12:50:00.501 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 12:50:14.274 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,700원 | 손절 -1.81%(ATR)
    VWAP 86,049원 +0.76% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 61.1 (기준 30/74) ─홀드 (+0.000)
    BB 85,561~86,829원 현재 86,700원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 90%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.84x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:50:22.250 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.34%(ATR)
    VWAP 58,327원 -0.39% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.6 (기준 30/74) ─홀드 (+0.000)
    BB 57,958~58,512원 현재 58,100원 ─홀드 (+0.000)  ← 중간 [──●───────] 26%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.80x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:50:29.047 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -3.97%(ATR)
    VWAP 24,268원 +0.75% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 55.7 (기준 30/74) ─홀드 (+0.000)
    BB 23,866~24,494원 현재 24,450원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 93%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 5.31x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:55:00.135 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 12:55:00.137 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 12:55:00.144 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 12:55:00.280 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 12:55:00.281 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 12:55:00.288 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 12:55:00.429 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 12:55:00.430 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 12:55:00.437 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 12:55:22.639 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,800원 | 손절 -1.80%(ATR)
    VWAP 86,076원 +0.84% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 62.5 (기준 30/74) ─홀드 (+0.000)
    BB 85,561~86,829원 현재 86,800원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 98%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.49x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:55:30.751 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.42%(ATR)
    VWAP 58,317원 -0.37% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 44.4 (기준 30/74) ─홀드 (+0.000)
    BB 57,925~58,515원 현재 58,100원 ─홀드 (+0.000)  ← 중간 [──●───────] 30%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.62x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 12:55:38.014 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,350원 | 손절 -3.99%(ATR)
    VWAP 24,273원 +0.32% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.1 (기준 30/74) ─홀드 (+0.000)
    BB 23,870~24,490원 현재 24,350원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 77%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.81x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:00:00.208 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 13:00:00.211 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 13:00:00.217 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 13:00:00.349 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 13:00:00.351 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 13:00:00.357 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 13:00:00.476 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 13:00:00.477 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 13:00:00.484 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 13:00:17.119 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,700원 | 손절 -1.86%(ATR)
    VWAP 86,127원 +0.67% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 60.4 (기준 30/74) ─홀드 (+0.000)
    BB 85,564~86,846원 현재 86,700원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 89%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 2.71x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:00:27.659 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.38%(ATR)
    VWAP 58,309원 -0.36% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 44.7 (기준 30/74) ─홀드 (+0.000)
    BB 57,903~58,497원 현재 58,100원 ─홀드 (+0.000)  ← 중간 [───●──────] 33%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.31x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:00:38.686 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,200원 | 손절 -3.95%(ATR)
    VWAP 24,273원 -0.30% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 49.4 (기준 30/74) ─홀드 (+0.000)
    BB 23,869~24,486원 현재 24,200원 ─홀드 (+0.000)  ← 중간 [─────●────] 54%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.94x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:05:00.193 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 13:05:00.194 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 13:05:00.199 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 13:05:00.317 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 13:05:00.318 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 13:05:00.324 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 13:05:00.439 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 13:05:00.440 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 13:05:00.445 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 13:05:45.715 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 87,300원 | 손절 -2.14%(ATR)
    VWAP 86,238원 +1.23% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 65.5 (기준 30/74) ─홀드 (+0.000)
    BB 85,328~87,252원 현재 87,300원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 102%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 3.23x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:05:49.288 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,000원 | 손절 -1.35%(ATR)
    VWAP 58,304원 -0.52% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.1 (기준 30/74) ─홀드 (+0.000)
    BB 57,886~58,454원 현재 58,000원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 20%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.70x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:05:56.551 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,250원 | 손절 -3.81%(ATR)
    VWAP 24,273원 -0.10% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.5 (기준 30/74) ─홀드 (+0.000)
    BB 23,870~24,500원 현재 24,250원 ─홀드 (+0.000)  ← 중간 [──────●───] 60%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.77x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:10:00.193 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 13:10:00.194 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 13:10:00.199 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 13:10:00.315 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 13:10:00.316 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 13:10:00.321 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 13:10:00.438 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 13:10:00.438 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 13:10:00.443 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 13:10:09.467 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 87,200원 | 손절 -2.11%(ATR)
    VWAP 86,277원 +1.07% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 63.7 (기준 30/74) ─홀드 (+0.000)
    BB 85,304~87,356원 현재 87,200원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 92%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 2.26x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:10:15.826 | INFO     | stock_bot.live.runner:_tick:1545 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 58,100원 | 손절 -1.31%(ATR)
    VWAP 58,301원 -0.35% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 45.0 (기준 30/74) ─홀드 (+0.000)
    BB 57,882~58,438원 현재 58,100원 ─홀드 (+0.000)  ← 중간 [───●──────] 39%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.49x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:10:23.103 | INFO     | stock_bot.live.runner:_tick:1545 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,250원 | 손절 -3.61%(ATR)
    VWAP 24,273원 -0.09% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.5 (기준 30/74) ─홀드 (+0.000)
    BB 23,869~24,496원 현재 24,250원 ─홀드 (+0.000)  ← 중간 [──────●───] 61%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.88x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-22 13:15:00.187 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 13 → 1 (제외 12건) [034020]
2026-09-22 13:15:00.188 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 034020
2026-09-22 13:15:00.193 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 034020 new=0/1 (모두 중복)
2026-09-22 13:15:00.310 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-22 13:15:00.310 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 241560
2026-09-22 13:15:00.315 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 241560 new=0/1 (모두 중복)
2026-09-22 13:15:00.435 | INFO     | stock_bot.news.crawler:fetch_naver_news:207 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-22 13:15:00.436 | INFO     | stock_bot.news.crawler:fetch_naver_news:212 - fetched 1 news items for 123330
2026-09-22 13:15:00.441 | DEBUG    | stock_bot.live.runner:_news_tick:839 - news 123330 new=0/1 (모두 중복)
2026-09-22 13:15:19.803 | INFO     | stock_bot.live.runner:_tick:1545 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 86,900원 | 손절 -2.16%(ATR)
